[GIN-debug] [WARNING] Creating an Engine instance with the Logger and Recovery middleware already attached.

[GIN-debug] [WARNING] Running in "debug" mode. Switch to "release" mode in production.
 - using env:	export GIN_MODE=release
 - using code:	gin.SetMode(gin.ReleaseMode)

[GIN-debug] GET    /health                   --> main.main.func1 (3 handlers)
[GIN-debug] POST   /v1/credit                --> github.com/scoobiii/realtime-credit-validator/src/gateway/handlers.(*GatewayHandler).AddCredit-fm (5 handlers)
2026/05/17 13:12:35 Gateway listening on :8080
[GIN-debug] [WARNING] You trusted all proxies, this is NOT safe. We recommend you to set a value.
Please check https://github.com/gin-gonic/gin/blob/master/docs/doc.md#dont-trust-all-proxies for details.
[GIN-debug] Listening and serving HTTP on :8080
[GIN] 2026/05/17 - 13:38:06 | 200 |   15.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  20.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   7.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  19.84ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   22.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  22.84ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  25.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  23.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  26.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  15.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  10.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   9.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   6.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  17.69ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  17.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  19.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  18.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   19.8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   21.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  18.34ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  10.39ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   12.6ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   5.84ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  15.49ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  22.23ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  20.35ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  24.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   24.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  23.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  25.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  15.05ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  18.14ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   11.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   9.91ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   8.56ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  17.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  13.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  17.03ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   19.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  22.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  16.34ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  18.39ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  17.48ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  11.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  11.55ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  17.34ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   16.4ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  22.24ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  22.35ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  18.81ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  14.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  13.57ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  12.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   8.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  13.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  12.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   9.28ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   10.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  21.08ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  25.29ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   24.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  19.22ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  18.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   7.64ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   5.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  10.64ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   10.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  10.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  17.34ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  17.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  19.35ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  19.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |  21.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   8.29ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:06 | 200 |   9.61ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  10.64ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  12.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  20.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  22.54ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  19.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  19.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  22.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  25.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   8.71ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  19.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  14.26ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  12.26ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  15.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  16.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  17.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  17.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  18.34ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  13.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   8.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   13.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   9.24ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   8.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  10.94ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  13.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  12.91ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  13.79ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  14.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  10.86ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  11.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  11.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   7.51ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   6.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   7.77ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  12.31ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  13.91ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  17.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   14.8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  14.92ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |    9.1ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   7.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   6.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   9.79ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  11.37ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   10.8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   16.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  19.01ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  15.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  16.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   9.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  10.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  11.15ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   9.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  13.05ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   9.29ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  15.58ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  15.31ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  13.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  17.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  11.32ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  10.61ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  13.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   7.62ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  10.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  12.19ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  17.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  16.44ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  16.62ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  12.92ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  13.73ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  16.62ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  17.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  13.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   7.47ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  20.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  18.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  18.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  20.44ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  17.01ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  16.12ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  14.98ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  18.31ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  17.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  15.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  14.54ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  15.92ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  17.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |   17.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  18.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:07 | 200 |  19.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  12.46ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  13.47ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  14.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  16.88ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  16.57ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   8.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   15.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  15.41ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |     14ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   8.81ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   9.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   10.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   9.87ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  15.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  15.64ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.51ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  16.98ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  17.28ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  17.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  12.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  16.26ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  15.61ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |     15ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   12.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.88ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  12.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  15.47ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  12.62ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  16.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   9.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.22ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   9.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   8.05ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   17.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   17.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  15.03ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  17.49ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   13.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.16ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   9.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   8.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   9.16ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   7.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.71ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  13.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  13.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   12.4ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   24.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  23.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  23.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  17.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  19.53ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   7.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  10.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  10.98ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.37ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  12.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   7.85ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.85ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.79ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  13.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  16.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   8.49ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   8.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   8.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   9.86ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   9.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   7.56ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  12.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  12.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  10.55ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.55ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  13.81ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  16.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  12.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  13.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  11.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |   8.37ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  13.18ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  14.91ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:38:08 | 200 |  12.53ms |       127.0.0.1 | POST     "/v1/credit"
